"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","15","327","    Nonmetallic mineral product manufacturing",108.825,94.786,104.056,129.985,151.704,171.743,175.796,167.817,100.000,110.618,104.176,151.765,156.912,152.418,208.170,173.164,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","16","331","    Primary metal manufacturing","(D)",50.853,59.727,91.582,72.312,68.650,67.364,96.619,100.000,87.711,119.014,135.744,124.819,86.630,90.322,91.663,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","17","332","    Fabricated metal product manufacturing",119.810,112.611,121.796,120.793,118.943,120.190,126.196,129.226,100.000,94.007,106.552,116.627,99.015,105.308,91.418,86.803,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","19","334","    Computer and electronic product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","20","335","    Electrical equipment, appliance, and component manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","22","3364-3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","23","337","    Furniture and related product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","24","339","    Miscellaneous manufacturing",61.344,67.506,58.850,105.008,96.221,93.963,105.932,98.162,100.000,98.412,78.515,68.405,"(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","25","311-316,322-326","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","26","311-312","    Food and beverage and tobacco products manufacturing",99.965,99.402,100.382,115.573,102.969,123.927,70.601,79.482,100.000,102.381,97.990,"(D)",90.194,89.080,96.742,95.469,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","28","315-316","    Apparel, leather, and allied product manufacturing",679.184,128.474,252.010,"(D)","(D)","(D)",93.240,166.000,100.000,"(D)",103.449,114.752,"(D)",159.091,138.680,"(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","29","322","    Paper manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,111.353,116.293,"(D)","(D)","(D)","(D)",106.693,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)",104.435,103.517,100.000,104.551,107.387,117.571,115.465,105.500,99.651,95.472,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","32","325","    Chemical manufacturing",35.472,47.782,57.547,89.925,"(D)","(D)","(D)","(D)",100.000,146.904,171.009,118.608,107.797,105.988,143.330,153.921,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","34","42","  Wholesale trade",85.373,81.172,84.805,87.553,94.268,97.449,99.330,107.633,100.000,105.110,"(D)",110.150,119.988,131.067,136.438,138.120,141.299
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","35","44-45","  Retail trade",81.707,86.943,91.917,92.961,94.589,91.858,93.844,94.283,100.000,102.357,98.432,98.275,104.393,111.510,113.641,114.656,117.623
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","38","482","   Rail transportation",93.030,92.802,98.733,105.409,115.186,133.701,135.627,128.405,100.000,109.191,112.241,123.549,125.307,137.255,126.981,"(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","39","483","   Water transportation",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","40","484","   Truck transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","41","485","   Transit and ground passenger transportation",132.775,137.446,133.526,157.700,161.285,159.148,134.619,117.295,100.000,94.834,"(D)","(D)","(D)","(D)","(D)",79.937,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","43","487-488, 492","   Other transportation and support activities","(D)","(D)",70.212,75.193,"(D)","(D)","(D)","(D)",100.000,"(D)","(D)","(D)","(D)",107.703,104.459,105.608,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","45","51","  Information","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","46","511","   Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","47","512","   Motion picture and sound recording industries",49.724,71.705,65.382,72.832,73.091,75.470,94.327,66.924,100.000,103.902,90.681,91.128,105.181,88.671,137.826,126.370,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","48","515, 517","   Broadcasting (except Internet) and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","49","518, 519","   Data processing, hosting, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)",342.624,100.000,85.786,55.310,28.680,53.688,41.281,70.291,57.170,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",74.071,79.109,81.623,80.021,79.732,80.819,83.513,89.353,100.000,104.882,107.681,112.357,110.490,116.934,118.234,"(D)",124.346
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","51","52","   Finance and insurance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","52","521-522","    Monetary Authorities- central bank, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","53","523","    Securities, commodity contracts, and other financial investments and related activities",172.255,112.065,114.593,"(D)",98.930,93.944,68.967,35.445,100.000,110.280,89.546,88.354,"(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","54","524","    Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","56","53","   Real estate and rental and leasing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","57","531","    Real estate","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","58","532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","59","54, 55, 56","  Professional and business services",78.304,76.788,78.829,82.326,83.867,94.334,94.300,101.367,100.000,101.750,109.988,112.670,112.642,"(D)","(D)",124.176,"(D)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","60","54","   Professional, scientific, and technical services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,101.781,109.781,114.541,"(D)","(D)",123.315,129.872,135.906
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","65","56","   Administrative and support and waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","66","561","    Administrative and support services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","67","562","    Waste management and remediation services",90.279,82.065,97.919,97.427,101.678,88.441,94.559,100.007,100.000,107.950,99.854,108.947,117.182,123.726,151.040,149.887,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","68","61, 62","  Educational services, health care, and social assistance",84.770,88.565,87.195,91.448,89.729,"(D)",94.727,"(D)",100.000,101.945,100.063,99.847,"(D)",103.033,108.411,109.946,112.757
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","69","61","   Educational services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","70","62","   Health care and social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","71","621","    Ambulatory health care services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","72","622-623","    Hospitals, nursing, and residential care facilities","(D)","(D)","(D)","(D)","(D)",101.740,100.280,103.979,100.000,97.773,96.009,79.179,"(D)",79.396,83.381,80.939,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",100.270,109.978,100.364,100.631,102.405,100.937,101.224,99.361,100.000,105.136,109.763,111.202,115.814,123.115,122.115,120.200,123.644
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","75","71","   Arts, entertainment, and recreation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)","(D)",152.434,186.219,183.551,189.487,154.017,123.033,100.000,"(D)","(D)","(D)",88.163,86.493,86.930,103.529,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","77","713","    Amusement, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","78","72","   Accommodation and food services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","79","721","    Accommodation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","80","722","    Food services and drinking places","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","81","81","  Other services (except government and government enterprises)",107.760,"(D)",108.850,"(D)",107.320,106.967,105.252,100.786,100.000,98.378,96.813,98.881,95.172,99.575,104.844,104.483,106.867
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","82","..."," Government and government enterprises",92.769,93.684,95.653,93.502,95.807,95.171,97.011,97.572,100.000,103.227,102.220,107.576,109.032,112.092,114.376,118.395,119.600
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","83","...","  Federal civilian",101.526,101.016,100.675,99.986,100.476,100.383,98.427,97.042,100.000,105.710,99.747,99.223,96.686,97.002,101.137,99.688,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","84","...","  Military",54.629,68.456,97.156,93.022,94.925,88.637,82.655,88.147,100.000,96.045,98.788,88.856,84.758,79.933,72.597,72.280,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","85","...","  State and local",92.820,93.594,95.203,92.973,95.437,94.877,97.213,97.812,100.000,103.176,102.492,108.633,110.519,113.953,116.280,120.814,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","86","11, 21","Natural resources and mining","(D)",42.989,55.842,72.443,"(D)",61.599,87.626,79.840,100.000,119.016,71.378,74.543,144.155,72.560,75.024,101.594,103.441
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","87","42, 44-45","Trade",83.340,84.617,89.035,90.796,94.571,94.335,96.258,100.047,100.000,103.571,"(D)",103.540,111.311,120.189,123.758,125.070,128.136
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","88","...","Transportation and utilities",81.875,78.452,78.181,84.550,92.123,101.038,95.297,104.810,100.000,107.535,112.271,"(D)",128.449,131.089,129.133,129.274,135.426
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","89","...","Private goods-producing industries",72.946,74.877,80.548,95.272,101.600,101.022,100.476,95.178,100.000,108.891,97.542,97.799,122.951,93.583,95.015,102.420,105.631
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","90","...","Private services-providing industries",79.718,84.091,85.733,88.987,93.055,97.146,96.027,98.591,100.000,103.515,103.848,106.169,109.650,114.420,118.727,119.984,121.807
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","1","...","All industry total",8204,8553,8784,9191,9605,9864,9815,9915,10128,10556,10387,10649,11296,11224,11578,11846,12038
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","2","..."," Private industries",6460,6785,6977,7413,7781,8049,7966,8056,8222,8589,8439,8598,9218,9087,9398,9589,9758
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",144,110,331,"(D)","(D)","(D)","(D)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","4","111-112","   Farms",74,89,163,244,286,140,244,153,266,338,111,76,290,50,53,218,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",37,39,33,"(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","6","21","  Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",162,214,279,"(D)","(D)","(D)","(D)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",139,186,241,"(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","8","212","   Mining (except oil and gas)",5,6,9,"(D)",8,7,7,9,16,15,10,10,"(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","9","213","   Support activities for mining",7,4,"(D)","(D)",4,11,15,21,6,9,11,16,"(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",285,291,280,284,312
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","11","23","  Construction",477,492,"(D)",528,509,"(D)","(D)","(D)","(D)","(D)",522,528,"(D)","(D)","(D)","(D)","(D)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","12","31-33","  Manufacturing",447,435,"(D)",549,575,"(D)","(D)",549,"(D)","(D)",600,579,"(D)","(D)","(D)","(D)","(D)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","13","321,327-339","   Durable goods manufacturing",220,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",273,272,256,262,"(D)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","14","321","    Wood product manufacturing",12,14,14,10,11,12,12,12,11,10,11,11,11,9,8,9,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","15","327","    Nonmetallic mineral product manufacturing",12,10,11,14,17,19,19,18,11,12,11,17,17,17,23,19,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","16","331","    Primary metal manufacturing","(D)",2,2,3,2,2,2,3,3,3,4,4,4,3,3,3,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","17","332","    Fabricated metal product manufacturing",63,59,64,63,62,63,66,68,52,49,56,61,52,55,48,45,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","18","333","    Machinery manufacturing",93,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",99,107,86,87,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","19","334","    Computer and electronic product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","20","335","    Electrical equipment, appliance, and component manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",8,7,"(D)","(D)","(D)","(D)","(D)","(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4,3,3,6,2,2,3,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","22","3364-3369","    Other transportation equipment manufacturing","(D)","(D)",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)",1,1,"(NA)"
"31180","Lubbock, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","23","337","    Furniture and related product manufacturing",3,4,4,5,4,4,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
