"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","35","44-45","  Retail trade",444,494,539,615,598,573,534,498,472,475,470,478,493,493,520,525,533
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","36","48-49","  Transportation and warehousing",92,88,84,80,75,86,87,91,85,86,80,81,79,"(D)","(D)","(D)",76
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","37","481","   Air transportation",1,1,1,1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(D)","(D)","(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","38","482","   Rail transportation",1,1,1,1,1,1,1,1,1,"(L)",1,1,1,1,1,1,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","39","483","   Water transportation","(D)",0,"(L)","(L)","(L)","(L)","(L)","(L)",0,"(L)",0,0,1,0,0,0,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","40","484","   Truck transportation",13,13,11,12,11,13,13,13,11,10,11,10,10,11,13,13,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","41","485","   Transit and ground passenger transportation",55,51,46,38,33,40,43,47,41,40,37,37,37,37,37,33,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)",0,0,0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","43","487-488, 492","   Other transportation and support activities",17,"(D)",17,18,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",18,"(D)","(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","44","493","   Warehousing and storage","(D)","(D)",8,10,12,13,12,13,14,15,12,13,13,13,11,7,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","45","51","  Information",120,147,194,207,207,207,186,192,178,191,168,204,178,143,128,115,115
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","46","511","   Publishing industries (except Internet)","(D)","(D)","(D)",27,27,"(D)",11,27,26,26,23,22,17,12,15,16,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","47","512","   Motion picture and sound recording industries",11,15,14,9,4,0,0,0,13,7,4,"(D)",16,18,15,11,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","48","515, 517","   Broadcasting (except Internet) and telecommunications",72,"(D)",87,"(D)",121,"(D)",152,135,110,128,115,"(D)",115,"(D)","(D)","(D)","(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","49","518, 519","   Data processing, hosting, and other information services","(D)","(D)","(D)","(D)",57,45,29,30,29,30,26,32,30,"(D)","(D)","(D)","(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",512,592,639,636,693,653,606,556,680,690,619,692,717,704,754,760,766
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","51","52","   Finance and insurance",248,271,282,283,314,311,266,233,327,321,261,280,260,257,262,255,253
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","52","521-522","    Monetary Authorities- central bank, credit intermediation, and related services",149,176,193,177,203,200,164,138,207,203,153,168,143,140,136,134,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","53","523","    Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)","(D)",18,12,5,21,24,19,21,"(D)","(D)","(D)","(D)","(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","54","524","    Insurance carriers and related activities",86,80,74,94,96,91,100,85,90,88,83,81,72,74,96,104,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)",2,5,6,8,6,7,10,"(D)","(D)","(D)","(D)","(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","56","53","   Real estate and rental and leasing",260,319,356,352,378,337,340,326,353,369,360,416,463,452,500,515,523
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","57","531","    Real estate",248,307,341,324,346,305,294,280,307,325,313,376,430,426,463,473,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","58","532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",11,10,14,27,31,32,46,45,46,44,47,40,32,26,37,44,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","59","54, 55, 56","  Professional and business services",255,268,282,313,356,393,403,444,436,424,434,433,429,438,448,462,457
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","60","54","   Professional, scientific, and technical services",137,144,152,163,166,163,160,182,160,163,175,181,171,172,184,197,195
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","64","55","   Management of companies and enterprises",22,23,14,22,40,40,34,37,39,16,29,30,33,32,33,32,31
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","65","56","   Administrative and support and waste management and remediation services",98,102,115,127,152,191,208,226,237,245,230,222,225,234,231,232,230
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","66","561","    Administrative and support services",85,98,110,112,136,177,193,213,224,232,218,210,215,222,219,221,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","67","562","    Waste management and remediation services",13,5,5,15,15,14,15,13,12,13,12,11,11,12,12,11,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","68","61, 62","  Educational services, health care, and social assistance",458,491,503,501,497,516,507,514,514,513,507,498,510,520,531,556,572
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","69","61","   Educational services",34,33,36,36,34,35,34,36,37,38,38,35,32,35,34,34,35
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","70","62","   Health care and social assistance",425,458,467,466,463,480,473,478,478,476,470,464,478,485,497,522,537
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","71","621","    Ambulatory health care services",189,205,208,210,210,218,214,216,219,217,214,212,227,228,241,240,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","72","622-623","    Hospitals, nursing, and residential care facilities",187,199,202,200,194,202,200,199,198,199,200,202,200,206,206,227,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","73","624","    Social assistance",49,54,57,56,59,60,60,63,60,60,55,50,51,52,50,54,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",282,301,300,342,331,346,349,328,294,303,320,330,364,355,367,374,390
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","75","71","   Arts, entertainment, and recreation",52,55,47,75,71,72,67,65,63,71,79,87,104,106,103,103,107
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",41,44,29,62,59,57,52,50,49,57,65,72,90,93,92,93,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","77","713","    Amusement, gambling, and recreation industries",11,12,17,13,13,15,16,15,13,14,13,15,14,13,10,9,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","78","72","   Accommodation and food services",230,245,253,266,260,274,282,263,232,232,241,243,260,249,264,271,283
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","79","721","    Accommodation",124,133,125,129,121,139,144,134,116,116,121,120,133,120,136,136,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","80","722","    Food services and drinking places",105,112,128,138,140,136,138,129,116,117,121,124,128,129,129,135,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","81","81","  Other services (except government and government enterprises)",176,189,196,208,225,221,214,206,196,192,206,208,187,181,187,187,190
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","82","..."," Government and government enterprises",1144,1117,1101,1076,1113,1253,1282,1321,1314,1360,1325,1330,1314,1272,1225,1194,1193
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","83","...","  Federal civilian",55,55,54,54,53,54,52,52,49,51,47,49,53,52,55,54,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","84","...","  Military",19,20,23,22,21,18,17,18,21,20,19,18,18,16,15,16,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","85","...","  State and local",1069,1041,1024,999,1038,1182,1213,1251,1244,1289,1259,1262,1244,1203,1154,1124,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","86","11, 21","Natural resources and mining",49,28,40,31,31,47,50,51,69,57,37,30,39,36,50,56,52
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","87","42, 44-45","Trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",641,661,"(D)","(D)","(D)",690,744,740,"(D)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","88","...","Transportation and utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",178,201,"(D)","(D)","(D)",178,181,183,"(D)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","89","...","Private goods-producing industries",808,767,789,768,749,783,759,735,724,729,686,652,666,662,662,687,703
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","90","...","Private services-providing industries",2583,2819,3022,3182,3260,3265,3166,3099,3117,3174,3091,3206,3237,3213,3347,3384,3426
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area (chained 2009 dollars)","1","...","All industry total",25289,26068,27148,27681,28119,29012,28490,28141,28227,28854,27955,28556,28829,28471,29062,29302,29642
"Note: See the included footnote file."
"Last updated: September 18, 2018 -- new statistics for 2017; revised statistics for 2001-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
