"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","20","335","    Electrical equipment, appliance, and component manufacturing","(D)",144.661,113.612,138.006,163.567,168.746,146.880,110.746,100.000,112.086,111.392,"(D)",84.395,70.720,44.116,20.877,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","22","3364-3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","23","337","    Furniture and related product manufacturing",98.410,122.497,116.330,134.158,151.527,166.395,139.484,112.517,100.000,81.406,60.516,"(D)",180.638,188.169,188.790,140.126,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","24","339","    Miscellaneous manufacturing",78.271,80.227,76.523,87.741,113.878,122.786,168.123,106.858,100.000,85.266,75.604,"(D)",0.000,0.000,0.000,94.928,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","25","311-316,322-326","   Nondurable goods manufacturing",49.928,48.273,51.043,53.919,60.254,67.980,76.841,83.414,100.000,95.786,93.977,92.601,93.172,91.407,107.051,116.713,122.710
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)",88.482,99.404,105.434,100.000,87.819,81.134,88.554,94.424,92.340,99.969,112.157,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","28","315-316","    Apparel, leather, and allied product manufacturing","(D)",223.449,188.976,"(D)",4.508,"(D)",0.000,0.000,100.000,101.998,"(D)",74.856,"(D)",4.296,"(D)",15.479,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","29","322","    Paper manufacturing",125.431,107.540,120.662,117.008,135.641,130.817,"(D)","(D)",100.000,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","30","323","    Printing and related support activities",81.154,99.940,104.308,118.830,127.048,125.617,112.953,108.901,100.000,112.602,113.381,"(D)",105.463,105.184,86.965,82.050,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","32","325","    Chemical manufacturing",37.869,32.070,24.151,27.965,22.999,20.624,36.150,46.362,100.000,97.221,87.951,"(D)",57.470,55.034,63.199,72.177,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","33","326","    Plastics and rubber products manufacturing",62.528,51.640,65.179,60.439,110.701,72.693,67.552,65.860,100.000,144.170,222.295,"(D)",244.004,230.940,353.344,351.540,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","34","42","  Wholesale trade",85.050,90.325,92.968,100.024,103.434,106.296,106.638,107.775,100.000,111.248,116.807,124.742,136.454,145.623,165.114,172.885,203.727
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","35","44-45","  Retail trade",85.879,90.632,95.768,96.345,99.351,97.975,98.698,98.493,100.000,99.455,98.600,101.043,102.654,110.315,116.722,123.108,128.717
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","36","48-49","  Transportation and warehousing",92.053,93.022,102.108,112.358,108.363,118.137,111.227,107.912,100.000,111.623,120.241,139.525,120.412,130.346,125.895,146.741,148.329
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,126.006,176.928,"(D)",280.183,322.545,291.655,235.914,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","38","482","   Rail transportation",73.663,68.726,77.496,89.002,96.548,93.749,99.733,108.524,100.000,102.433,104.381,120.359,101.240,109.029,95.668,91.878,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","39","483","   Water transportation",15.330,8.229,17.146,16.731,15.414,0.000,96.182,172.976,100.000,0.000,104.032,205.670,298.716,98.341,115.385,365.664,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","40","484","   Truck transportation",112.782,110.602,112.758,117.020,99.503,130.649,127.356,122.673,100.000,119.949,131.548,"(D)",114.174,139.393,134.631,161.820,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","41","485","   Transit and ground passenger transportation",102.298,72.755,62.775,58.873,97.390,129.520,120.196,116.061,100.000,117.498,135.615,"(D)",119.071,108.332,108.794,118.742,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","45","51","  Information",35.494,36.098,41.002,56.754,64.826,66.724,81.247,88.710,100.000,93.694,94.319,92.529,74.009,74.379,69.914,84.381,88.641
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","46","511","   Publishing industries (except Internet)","(D)",48.049,"(D)","(D)","(D)","(D)",101.713,96.885,100.000,100.687,105.717,"(D)",72.858,71.205,84.312,75.163,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","47","512","   Motion picture and sound recording industries",56.849,"(D)",61.047,86.437,79.773,75.182,104.932,76.903,100.000,131.402,101.898,"(D)",75.205,57.569,95.366,112.300,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","48","515, 517","   Broadcasting (except Internet) and telecommunications","(D)","(D)","(D)","(D)",39.069,43.091,62.326,81.454,100.000,77.093,73.725,"(D)",66.646,68.501,29.500,"(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","49","518, 519","   Data processing, hosting, and other information services",28.592,36.306,36.830,44.915,"(D)","(D)",48.196,82.119,100.000,120.362,128.355,"(D)",120.050,133.943,178.567,"(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",95.784,99.023,97.820,88.049,77.601,80.800,90.263,84.609,100.000,105.971,106.227,108.504,132.794,117.510,118.115,120.987,131.300
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","51","52","   Finance and insurance",93.498,97.428,92.697,83.418,85.246,85.434,88.745,78.719,100.000,104.624,108.912,111.854,116.471,116.044,110.728,105.801,100.925
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","52","521-522","    Monetary Authorities- central bank, credit intermediation, and related services",91.826,105.927,102.120,87.990,89.313,89.129,86.292,80.551,100.000,95.917,104.760,"(D)",109.308,107.120,109.378,107.749,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","53","523","    Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","54","524","    Insurance carriers and related activities",98.028,96.128,102.500,85.872,89.691,90.160,100.774,84.830,100.000,95.051,91.451,"(D)",94.019,90.853,104.757,110.499,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","56","53","   Real estate and rental and leasing",96.329,99.382,99.117,89.222,75.493,79.490,90.561,86.048,100.000,106.287,105.565,107.678,136.965,117.837,120.024,125.065,139.672
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","57","531","    Real estate",88.892,91.937,92.613,84.377,72.474,71.242,77.503,87.278,100.000,107.066,108.568,"(D)",136.122,117.098,120.885,129.606,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","58","532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",163.783,166.880,157.871,132.776,102.429,154.325,209.309,75.104,100.000,99.452,79.215,"(D)",145.078,124.945,112.030,80.352,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","59","54, 55, 56","  Professional and business services",70.964,72.624,98.238,101.141,102.941,105.697,104.761,107.404,100.000,103.998,105.437,107.350,113.716,121.523,124.877,129.604,139.524
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","60","54","   Professional, scientific, and technical services",65.830,69.267,102.877,103.578,104.953,107.558,107.115,108.018,100.000,100.016,102.148,100.134,103.344,110.125,114.183,123.241,127.984
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","64","55","   Management of companies and enterprises",47.064,43.714,42.950,65.884,118.854,132.218,117.245,109.347,100.000,140.737,132.002,212.252,277.127,402.779,430.054,371.754,511.146
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","65","56","   Administrative and support and waste management and remediation services",86.292,83.775,90.852,97.700,95.610,97.673,96.942,105.511,100.000,110.601,111.325,114.891,123.147,120.236,118.967,118.932,128.643
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","66","561","    Administrative and support services",79.204,74.604,83.018,93.986,88.980,92.964,93.442,105.534,100.000,109.945,112.450,"(D)",126.615,122.345,120.625,120.189,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","67","562","    Waste management and remediation services",173.807,198.269,188.672,144.891,179.199,156.957,141.315,105.233,100.000,118.500,98.338,"(D)",83.011,95.565,99.366,103.757,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","68","61, 62","  Educational services, health care, and social assistance",67.933,73.386,77.135,81.268,82.669,85.727,91.638,96.218,100.000,102.479,107.088,112.830,80.634,82.936,85.470,88.749,93.309
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","69","61","   Educational services",88.598,94.007,97.410,101.363,92.087,92.188,91.473,98.726,100.000,101.846,110.332,110.474,105.053,107.518,110.171,120.102,121.731
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","70","62","   Health care and social assistance",66.822,72.274,76.039,80.180,82.151,85.369,91.647,96.077,100.000,102.515,106.902,112.970,79.184,81.478,84.007,86.868,91.623
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","71","621","    Ambulatory health care services",72.215,77.646,80.600,84.838,87.167,91.419,93.109,98.134,100.000,104.227,110.067,"(D)",110.994,115.777,121.725,125.585,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","72","622-623","    Hospitals, nursing, and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",90.926,94.022,96.035,99.739,95.045,98.619,104.776,105.752,100.000,106.934,112.125,114.005,115.444,124.198,130.297,132.735,138.193
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","75","71","   Arts, entertainment, and recreation",67.254,72.270,79.529,75.201,68.898,73.697,76.725,83.893,100.000,112.224,115.277,107.560,119.223,130.791,128.438,141.383,144.735
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","76","711-712","    Performing arts, spectator sports, museums, and related activities",52.215,58.656,61.521,41.118,34.271,55.573,43.904,53.021,100.000,66.058,68.510,"(D)",71.396,72.442,67.745,72.019,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","77","713","    Amusement, gambling, and recreation industries",90.882,94.344,107.784,124.702,118.945,100.549,124.568,128.913,100.000,180.178,184.103,"(D)",189.598,216.736,217.913,243.727,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","78","72","   Accommodation and food services",96.268,98.904,99.674,105.281,100.979,104.260,111.136,110.683,100.000,105.760,111.424,115.423,114.629,122.777,130.688,130.889,136.788
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","79","721","    Accommodation",96.278,99.444,95.850,104.881,100.608,100.043,99.388,109.223,100.000,111.889,117.974,"(D)",133.393,124.694,134.842,140.465,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","80","722","    Food services and drinking places",96.250,98.714,100.868,105.396,101.086,105.612,114.981,111.134,100.000,103.968,109.508,"(D)",109.144,122.256,129.511,128.141,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","81","81","  Other services (except government and government enterprises)",90.005,93.008,97.631,99.509,108.829,108.676,106.168,102.395,100.000,99.911,99.092,99.570,100.307,104.388,109.146,112.733,116.794
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","82","..."," Government and government enterprises",103.637,107.821,105.365,104.457,105.378,102.318,97.635,100.354,100.000,98.216,96.441,98.075,116.999,118.793,123.607,127.537,129.069
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","83","...","  Federal civilian",94.148,95.763,96.829,97.546,99.569,100.230,98.587,98.492,100.000,100.228,101.815,101.046,96.823,98.382,102.375,104.845,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","84","...","  Military",75.346,80.768,99.440,94.627,89.624,83.537,80.704,86.917,100.000,99.323,89.797,81.903,81.861,79.007,76.392,79.221,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","85","...","  State and local",106.711,111.460,107.562,106.382,107.216,103.364,97.907,101.177,100.000,97.721,95.388,97.850,122.603,124.579,129.785,134.078,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","86","11, 21","Natural resources and mining",85.164,73.350,70.933,101.174,124.279,117.218,118.178,95.817,100.000,100.999,98.550,100.485,116.475,132.557,122.970,128.459,127.768
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","87","42, 44-45","Trade",85.721,90.620,95.082,97.425,100.543,100.329,100.930,101.112,100.000,102.873,103.890,107.939,112.507,120.606,130.834,137.624,150.660
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","88","...","Transportation and utilities",89.121,91.719,97.074,108.178,100.991,107.056,106.839,103.870,100.000,113.152,121.556,137.841,124.571,136.167,125.265,144.399,147.049
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","89","...","Private goods-producing industries",87.349,98.953,87.179,90.203,96.348,100.705,109.676,102.696,100.000,108.448,110.357,120.426,134.038,127.593,130.777,136.416,144.033
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","90","...","Private services-providing industries",79.604,82.884,90.038,91.015,89.920,92.286,96.900,97.062,100.000,103.622,105.477,108.540,110.358,111.027,114.079,119.284,127.813
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","1","...","All industry total",9738,10372,10499,10635,10740,10968,11444,11327,11461,11895,12039,12535,13361,13284,13671,14254,15073
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","2","..."," Private industries",7838,8388,8553,8701,8790,9069,9625,9459,9599,10067,10247,10714,11180,11068,11364,11874,12671
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","3","11","  Agriculture, forestry, fishing, and hunting",30,18,9,36,40,41,46,39,44,51,42,39,44,54,58,58,54
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","4","111-112","   Farms",28,15,5,29,33,32,38,29,32,42,34,31,34,44,48,50,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","5","113-115","   Forestry, fishing, and related activities",3,3,5,6,7,8,8,10,11,8,8,9,10,10,10,8,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","6","21","  Mining, quarrying, and oil and gas extraction",69,76,90,86,110,101,96,77,77,71,77,83,98,107,90,96,100
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","7","211","   Oil and gas extraction",7,8,8,7,12,11,12,14,22,23,29,"(D)",29,18,10,39,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","8","212","   Mining (except oil and gas)",72,79,96,86,108,93,87,61,49,41,38,"(D)",48,56,56,51,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","9","213","   Support activities for mining",2,2,2,6,6,9,9,6,5,6,10,"(D)",22,39,29,22,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","10","22","  Utilities",55,59,56,65,55,53,63,62,66,77,82,88,89,99,82,92,95
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","11","23","  Construction",1164,1135,1055,987,957,873,829,736,676,624,601,658,751,816,857,936,927
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","12","31-33","  Manufacturing",1062,1311,1119,1204,1343,1524,1786,1733,1719,1983,2060,2257,2485,2222,2273,2322,2535
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","13","321,327-339","   Durable goods manufacturing",789,1017,834,901,1005,1141,1350,1267,1164,1453,1541,1754,1987,1724,1674,1660,1845
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","14","321","    Wood product manufacturing",23,20,13,22,26,23,29,26,17,13,11,"(D)",10,11,12,12,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","15","327","    Nonmetallic mineral product manufacturing",35,27,24,27,27,22,20,18,15,14,13,"(D)",25,29,33,33,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","16","331","    Primary metal manufacturing",7,6,"(D)",9,5,5,4,5,5,7,5,"(D)","(D)","(D)",14,7,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","17","332","    Fabricated metal product manufacturing",46,45,46,40,43,45,52,46,34,37,35,"(D)",96,83,69,40,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","18","333","    Machinery manufacturing",158,173,151,171,205,232,279,325,249,270,307,"(D)",307,258,246,239,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","19","334","    Computer and electronic product manufacturing",409,574,455,478,518,619,754,701,707,976,1049,"(D)",1432,1227,1216,1219,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","20","335","    Electrical equipment, appliance, and component manufacturing","(D)",68,53,65,76,79,69,52,47,52,52,"(D)",39,33,21,10,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",10,"(D)","(D)",9,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","22","3364-3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",28,"(D)",11,"(D)",5,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","23","337","    Furniture and related product manufacturing",24,30,29,33,38,41,35,28,25,20,15,"(D)",45,47,47,35,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","24","339","    Miscellaneous manufacturing",48,49,47,54,70,75,103,65,61,52,46,"(D)",0,0,0,58,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","25","311-316,322-326","   Nondurable goods manufacturing",277,268,283,299,334,377,426,463,555,532,522,514,517,507,594,648,681
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)",258,290,308,292,256,237,259,276,270,292,328,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","27","313-314","    Textile mills and textile product mills",4,4,3,5,5,4,4,6,"(D)","(D)","(D)",8,"(D)","(D)","(D)","(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","28","315-316","    Apparel, leather, and allied product manufacturing","(D)",1,1,"(D)","(L)","(D)",0,0,"(L)","(L)","(D)","(L)","(D)","(L)","(D)","(L)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","29","322","    Paper manufacturing",2,1,2,2,2,2,"(D)","(D)",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","30","323","    Printing and related support activities",20,25,26,29,31,31,28,27,25,28,28,"(D)",26,26,22,20,"(NA)"
