"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","24","339","    Miscellaneous manufacturing",161.963,164.349,69.693,71.855,61.368,73.870,78.983,84.498,100.000,108.347,105.532,91.061,80.134,68.735,71.026,69.822,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","25","311-316,322-326","   Nondurable goods manufacturing","(D)",169.900,176.080,149.354,485.610,262.055,150.275,139.025,100.000,139.514,86.276,128.707,162.679,91.139,126.930,132.084,142.241
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","28","315-316","    Apparel, leather, and allied product manufacturing",3499.560,"(D)","(D)","(D)","(D)",28.170,32.815,52.321,100.000,127.060,"(D)",129.329,181.583,118.370,28.369,0.000,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","29","322","    Paper manufacturing",6875.915,6993.679,"(D)","(D)","(D)","(D)",58278.508,"(D)",100.000,193052.324,0.000,0.000,282478.680,13236.373,3169.157,4339.473,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","30","323","    Printing and related support activities",91.602,96.965,106.122,106.805,127.431,113.232,105.305,101.588,100.000,116.167,103.885,69.934,41.924,33.007,31.008,30.538,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","32","325","    Chemical manufacturing",634.236,647.009,529.485,297.729,3850.333,"(D)",554.121,404.031,100.000,254.489,92.008,93.722,258.181,162.792,150.508,155.896,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","34","42","  Wholesale trade",88.606,94.675,108.472,91.753,101.139,111.555,115.766,108.112,100.000,113.606,111.565,112.470,111.015,119.980,95.239,90.575,95.685
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","35","44-45","  Retail trade",98.410,107.700,109.466,108.505,116.822,108.698,99.337,100.433,100.000,103.367,110.192,114.133,119.865,121.197,125.237,131.490,132.349
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","36","48-49","  Transportation and warehousing",113.865,117.338,105.169,105.481,105.402,108.670,109.163,115.755,100.000,107.557,109.343,112.483,115.118,115.937,118.458,116.003,120.851
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","37","481","   Air transportation","(D)","(D)","(D)",91.037,"(D)","(D)","(D)","(D)",100.000,122.165,101.811,100.995,"(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","38","482","   Rail transportation",107.717,94.494,111.553,115.357,116.004,110.898,112.660,118.699,100.000,109.466,122.563,123.522,120.755,124.207,120.017,111.822,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","39","483","   Water transportation",58.465,26.487,26.689,56.724,50.142,62.334,9.375,3.357,100.000,7.044,0.000,0.000,1261.785,0.000,0.000,9.476,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","40","484","   Truck transportation",153.392,146.364,107.909,99.034,100.846,104.465,101.540,110.462,100.000,110.512,116.253,123.957,123.004,126.703,126.808,114.654,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","41","485","   Transit and ground passenger transportation",132.316,132.628,144.848,137.513,129.996,124.500,119.963,116.203,100.000,103.206,107.451,101.483,106.238,94.788,103.779,104.711,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","43","487-488, 492","   Other transportation and support activities",101.571,110.501,"(D)","(D)",120.995,115.473,117.574,117.803,100.000,"(D)","(D)",110.044,113.249,118.441,"(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","45","51","  Information",72.781,82.792,80.555,88.064,109.109,114.156,90.422,100.943,100.000,107.412,108.092,101.922,114.314,117.214,135.273,135.940,128.236
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","46","511","   Publishing industries (except Internet)",37.631,46.754,54.684,71.268,"(D)","(D)",90.191,97.199,100.000,107.174,114.467,118.871,115.856,115.283,127.809,132.657,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","47","512","   Motion picture and sound recording industries",66.415,54.731,51.235,62.231,52.079,56.887,64.942,67.636,100.000,103.046,100.914,71.581,"(D)","(D)",82.059,"(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","48","515, 517","   Broadcasting (except Internet) and telecommunications",161.847,174.387,152.726,142.383,202.928,222.569,106.577,119.373,100.000,102.888,66.685,64.157,113.157,109.452,132.570,142.669,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","49","518, 519","   Data processing, hosting, and other information services",17.662,37.317,38.351,51.433,"(D)","(D)",59.833,87.604,100.000,123.174,186.657,116.501,"(D)","(D)",215.444,"(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",82.537,75.435,76.135,71.524,75.192,73.588,81.613,82.844,100.000,96.220,93.289,96.051,114.948,120.133,127.797,123.733,138.483
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","51","52","   Finance and insurance",100.649,96.342,96.851,82.774,87.613,94.141,87.785,66.593,100.000,93.673,97.053,92.752,92.252,90.832,95.033,94.126,102.760
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","52","521-522","    Monetary Authorities- central bank, credit intermediation, and related services",109.945,118.004,119.842,88.522,86.447,89.003,88.312,88.192,100.000,87.364,85.908,85.524,78.294,73.936,73.675,71.071,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","53","523","    Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","54","524","    Insurance carriers and related activities",117.343,105.510,101.496,101.787,104.723,117.810,103.358,97.043,100.000,117.286,136.019,99.257,106.159,115.928,137.799,142.614,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","56","53","   Real estate and rental and leasing",78.561,70.880,71.619,69.021,72.434,69.115,80.130,86.036,100.000,96.704,92.540,96.708,119.571,126.139,134.531,129.785,145.836
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","57","531","    Real estate",77.692,69.082,70.125,68.209,71.568,66.256,78.141,83.479,100.000,95.895,89.852,91.886,115.199,122.785,131.384,126.671,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","58","532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",92.327,100.606,96.078,81.853,86.137,116.737,112.452,128.222,100.000,109.873,136.277,175.343,190.456,179.686,184.139,179.076,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","59","54, 55, 56","  Professional and business services",70.877,73.092,76.426,85.987,93.218,98.545,104.244,107.307,100.000,97.854,100.164,97.343,98.987,103.419,106.604,110.897,109.990
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","60","54","   Professional, scientific, and technical services",67.861,72.294,75.248,85.761,90.648,95.895,99.590,104.990,100.000,98.917,100.714,97.791,99.851,97.664,102.022,105.389,102.341
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","65","56","   Administrative and support and waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","66","561","    Administrative and support services",89.670,80.841,86.164,98.773,109.446,106.005,106.639,108.905,100.000,100.033,102.549,100.212,117.227,125.367,129.155,130.093,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","68","61, 62","  Educational services, health care, and social assistance",74.401,78.160,80.855,86.576,88.113,91.977,91.920,98.353,100.000,101.886,107.660,115.602,119.692,126.151,126.496,129.831,132.501
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","69","61","   Educational services",75.557,95.289,99.377,99.272,96.982,103.807,102.833,105.587,100.000,103.763,109.471,108.692,93.469,95.763,92.933,93.879,84.176
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","70","62","   Health care and social assistance",74.289,77.191,79.809,85.846,87.594,91.291,91.286,97.931,100.000,101.776,107.554,116.021,121.298,128.016,128.564,132.051,135.527
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","71","621","    Ambulatory health care services",71.762,75.100,75.723,81.713,85.945,93.940,94.401,100.130,100.000,100.025,104.402,113.280,116.761,120.541,125.297,129.958,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","72","622-623","    Hospitals, nursing, and residential care facilities",77.986,81.414,85.888,89.784,89.711,88.523,87.365,95.694,100.000,104.361,114.517,124.519,134.021,147.014,142.115,144.890,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","73","624","    Social assistance",73.495,71.430,78.365,93.905,88.459,87.734,90.002,94.720,100.000,100.789,95.707,95.093,92.439,88.910,89.498,89.792,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",69.142,69.432,76.512,70.742,71.280,68.477,76.887,81.760,100.000,115.066,121.756,105.439,88.148,98.008,89.163,83.261,82.376
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","75","71","   Arts, entertainment, and recreation",90.566,101.219,110.817,103.132,106.825,104.051,117.298,102.789,100.000,126.739,113.199,123.679,125.836,153.363,141.774,154.230,153.424
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","76","711-712","    Performing arts, spectator sports, museums, and related activities",80.050,96.245,118.114,107.780,100.014,102.856,112.110,100.721,100.000,120.617,97.247,121.367,105.887,145.902,116.770,135.167,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","77","713","    Amusement, gambling, and recreation industries",104.526,107.820,101.026,96.939,116.773,105.917,124.947,105.862,100.000,135.927,137.344,127.122,155.903,164.470,179.659,182.936,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","78","72","   Accommodation and food services",66.788,65.926,72.729,67.168,67.349,64.539,72.413,79.459,100.000,113.816,122.674,103.492,84.151,92.157,83.606,75.815,74.925
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","79","721","    Accommodation",171.740,159.624,162.309,158.605,122.065,115.393,117.490,121.936,100.000,135.128,154.655,161.269,131.294,119.896,120.575,119.485,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","80","722","    Food services and drinking places",49.824,50.818,58.288,52.436,58.576,56.393,65.260,72.777,100.000,110.645,117.910,94.838,77.091,88.005,78.070,69.299,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","81","81","  Other services (except government and government enterprises)",119.091,127.719,115.220,116.299,115.405,113.301,104.651,103.666,100.000,93.517,91.576,90.621,89.264,95.404,99.528,101.103,98.877
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","82","..."," Government and government enterprises",79.549,82.360,85.102,90.120,93.174,95.588,96.795,99.317,100.000,101.190,101.012,104.304,106.091,106.073,106.510,109.554,109.742
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","83","...","  Federal civilian",103.124,99.134,99.392,99.052,99.999,97.320,97.946,98.738,100.000,104.973,96.503,100.082,98.569,99.810,104.228,103.986,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","84","...","  Military",95.171,101.456,106.613,103.491,103.173,102.308,96.669,94.514,100.000,105.769,111.034,105.961,102.458,101.988,101.110,99.001,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","85","...","  State and local",78.802,81.701,84.457,89.714,92.864,95.437,96.785,99.403,100.000,101.044,100.952,104.365,106.299,106.261,106.638,109.821,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","86","11, 21","Natural resources and mining",211.710,189.757,222.318,241.216,238.411,238.481,192.829,131.294,100.000,249.160,337.183,880.100,1083.065,1655.736,1850.762,1921.894,1676.428
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","87","42, 44-45","Trade",95.935,104.404,109.246,104.246,112.843,109.505,103.642,102.475,100.000,106.166,110.550,113.652,117.398,120.838,116.945,120.188,122.231
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","88","...","Transportation and utilities",113.044,110.932,101.024,104.780,106.118,107.167,106.532,112.168,100.000,108.484,110.820,110.281,107.517,105.355,107.724,108.190,113.234
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","89","...","Private goods-producing industries",129.305,130.626,127.215,122.524,161.312,132.010,114.050,108.294,100.000,125.132,133.149,180.548,203.419,232.400,253.753,256.537,251.422
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","90","...","Private services-providing industries",81.846,82.618,83.975,84.437,89.746,90.289,91.837,94.838,100.000,101.463,103.039,103.174,109.557,114.619,117.635,117.479,122.431
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","1","...","All industry total",5379,5481,5572,5684,6168,6063,6029,6151,6276,6498,6587,6955,7327,7643,7860,7955,8091
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","2","..."," Private industries",3253,3284,3305,3291,3686,3523,3459,3514,3621,3812,3907,4190,4517,4839,5050,5058,5195
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","3","11","  Agriculture, forestry, fishing, and hunting",40,34,40,41,40,40,26,12,4,20,31,31,39,45,20,10,9
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","4","111-112","   Farms",26,21,27,29,28,27,17,6,0,14,23,23,27,33,10,0,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","5","113-115","   Forestry, fishing, and related activities",9,9,8,7,7,7,5,4,4,6,6,8,10,10,10,10,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","6","21","  Mining, quarrying, and oil and gas extraction",27,28,32,38,39,39,37,31,27,59,76,253,311,490,587,627,546
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","7","211","   Oil and gas extraction","(D)","(D)",7,10,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","8","212","   Mining (except oil and gas)",19,20,"(D)","(D)",29,28,26,16,11,17,15,"(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",68,47,63,"(D)",10,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","10","22","  Utilities",49,43,40,45,47,46,44,46,44,48,50,46,40,37,38,41,43
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","11","23","  Construction",224,253,254,276,275,242,222,215,207,241,278,241,250,250,256,250,253
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","12","31-33","  Manufacturing",455,448,422,376,589,455,385,381,351,415,389,483,527,461,506,510,540
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","13","321,327-339","   Durable goods manufacturing","(D)",308,280,255,240,259,268,273,272,306,324,384,400,392,408,407,430
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","14","321","    Wood product manufacturing",7,6,7,6,14,10,7,7,8,12,11,13,7,3,3,3,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","15","327","    Nonmetallic mineral product manufacturing",152,138,107,50,37,37,36,39,28,27,31,37,35,36,34,32,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","16","331","    Primary metal manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","17","332","    Fabricated metal product manufacturing",2,5,7,10,20,22,30,28,21,27,34,34,35,35,35,33,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","18","333","    Machinery manufacturing",28,25,13,10,9,11,14,16,11,10,11,9,22,20,17,16,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","19","334","    Computer and electronic product manufacturing",63,59,65,84,78,99,118,146,179,201,209,268,272,278,300,307,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","20","335","    Electrical equipment, appliance, and component manufacturing",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4,"(D)",1,1,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,"(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","22","3364-3369","    Other transportation equipment manufacturing","(L)",0,0,"(L)","(L)","(L)","(L)",0,0,0,"(L)",0,0,0,"(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","23","337","    Furniture and related product manufacturing",13,14,16,17,17,17,17,15,10,11,11,10,12,9,9,8,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","24","339","    Miscellaneous manufacturing",20,20,9,9,8,9,10,11,12,13,13,11,10,9,9,9,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","25","311-316,322-326","   Nondurable goods manufacturing","(D)",133,138,117,380,205,118,109,78,109,67,101,127,71,99,103,111
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","26","311-312","    Food and beverage and tobacco products manufacturing","(D)",10,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",12,14,15,15,39,42,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","27","313-314","    Textile mills and textile product mills","(D)",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","28","315-316","    Apparel, leather, and allied product manufacturing",6,"(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(D)","(L)","(L)","(L)","(L)",0,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","29","322","    Paper manufacturing","(L)","(L)","(D)","(D)","(D)","(D)",1,"(D)","(L)",5,0,0,7,"(L)","(L)","(L)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","30","323","    Printing and related support activities",29,31,34,34,41,36,34,33,32,37,33,22,13,11,10,10,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","32","325","    Chemical manufacturing",55,56,46,26,332,"(D)",48,35,9,22,8,8,22,14,13,13,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","33","326","    Plastics and rubber products manufacturing",28,24,22,24,3,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","34","42","  Wholesale trade",96,103,118,99,110,121,125,117,108,123,121,122,120,130,103,98,104
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","35","44-45","  Retail trade",286,313,318,315,339,316,288,292,290,300,320,331,348,352,364,382,384
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","36","48-49","  Transportation and warehousing",91,94,84,84,84,87,87,93,80,86,87,90,92,93,95,93,97
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","37","481","   Air transportation","(D)","(D)","(D)",9,"(D)","(D)","(D)","(D)",10,12,10,10,"(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","38","482","   Rail transportation",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,"(NA)"
