"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","11","23","  Construction",474,476,510,551,578,536,452,401,360,352,336,"(D)",341,342,353,344,346
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","12","31-33","  Manufacturing",953,1064,1006,1121,1126,1251,1131,1048,964,981,1013,975,871,864,833,926,970
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","13","321,327-339","   Durable goods manufacturing",439,500,478,533,579,677,535,466,378,417,508,428,412,445,440,514,532
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","14","321","    Wood product manufacturing",14,14,13,12,13,12,14,12,12,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","15","327","    Nonmetallic mineral product manufacturing",114,104,97,99,110,102,89,86,61,58,58,59,49,66,64,68,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","16","331","    Primary metal manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","17","332","    Fabricated metal product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","18","333","    Machinery manufacturing",162,214,185,"(D)","(D)","(D)",254,206,149,173,255,241,221,231,"(D)","(D)","(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","19","334","    Computer and electronic product manufacturing",1,2,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","20","335","    Electrical equipment, appliance, and component manufacturing","(D)",0,"(D)","(D)","(D)","(D)","(D)",21,10,5,"(D)","(D)","(D)","(D)",2,2,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4,15,15,10,12,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","22","3364-3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","23","337","    Furniture and related product manufacturing","(D)","(D)",25,"(D)","(D)",33,31,21,19,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","25","311-316,322-326","   Nondurable goods manufacturing",516,566,529,589,547,572,596,582,585,564,510,546,460,421,396,416,441
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","27","313-314","    Textile mills and textile product mills","(D)",44,"(D)","(D)",32,27,27,"(D)","(D)","(D)","(D)",24,22,21,21,21,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","28","315-316","    Apparel, leather, and allied product manufacturing","(D)","(D)","(D)","(D)","(D)",2,1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","29","322","    Paper manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",15,21,20,17,16,16,16,18,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",75,67,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",12,12,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","32","325","    Chemical manufacturing","(D)",99,98,120,117,130,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","33","326","    Plastics and rubber products manufacturing",95,98,106,121,109,108,101,98,132,117,105,117,119,103,116,121,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","34","42","  Wholesale trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",406,398,404,"(D)",472,"(D)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","35","44-45","  Retail trade",549,602,666,704,778,791,747,718,710,717,705,742,775,792,829,842,856
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",350,370,374,404,409,412
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","38","482","   Rail transportation",13,11,13,14,13,13,14,15,14,14,17,20,17,18,19,18,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,"(L)","(L)",0,0,"(L)",0,0,0,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","40","484","   Truck transportation",167,154,146,139,147,154,149,135,116,127,131,139,123,125,138,132,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)",20,"(D)","(D)",14,13,"(D)","(D)","(D)","(D)","(D)","(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",1,2,1,"(L)","(L)","(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",105,104,115,119,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","44","493","   Warehousing and storage","(D)","(D)","(D)",77,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","45","51","  Information",178,220,262,284,297,308,350,324,320,287,305,294,317,319,327,342,347
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","46","511","   Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",210,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7,"(D)","(D)","(D)","(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","48","515, 517","   Broadcasting (except Internet) and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","49","518, 519","   Data processing, hosting, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",19,17,"(D)",27,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1123,1138,1235,1170,1239,1243,1190,1155,1169,1190,1271,1322,1493,1631,1546,1574,1560
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","51","52","   Finance and insurance",532,491,472,444,487,508,506,463,498,501,584,556,539,541,525,484,434
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","52","521-522","    Monetary Authorities- central bank, credit intermediation, and related services",365,386,373,349,375,391,393,367,392,387,459,431,385,372,351,323,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","53","523","    Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)","(D)",23,16,9,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","54","524","    Insurance carriers and related activities",80,77,77,"(D)",91,88,95,83,86,89,96,103,121,134,155,150,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)",6,4,4,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","56","53","   Real estate and rental and leasing",577,642,771,734,757,737,681,695,671,690,684,766,966,1110,1037,1118,1166
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","57","531","    Real estate",519,574,706,673,690,663,612,624,608,627,614,681,878,1014,928,990,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","58","532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",58,69,64,61,67,74,69,71,63,63,70,85,87,95,111,130,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","59","54, 55, 56","  Professional and business services",391,405,445,482,534,555,524,526,510,513,558,565,590,607,608,598,636
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","60","54","   Professional, scientific, and technical services",211,218,247,264,300,319,304,311,311,285,314,306,274,239,251,254,282
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","64","55","   Management of companies and enterprises",36,36,33,38,37,38,37,37,33,35,36,35,90,98,87,82,92
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","65","56","   Administrative and support and waste management and remediation services",146,152,165,179,197,197,183,178,166,193,209,223,227,273,271,265,265
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","66","561","    Administrative and support services",124,130,"(D)",152,170,172,160,155,146,171,190,206,209,253,256,"(D)","(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","67","562","    Waste management and remediation services",22,23,"(D)",28,27,25,23,23,20,22,19,18,18,20,17,"(D)","(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","68","61, 62","  Educational services, health care, and social assistance",614,650,676,696,697,738,755,803,817,801,830,855,856,869,878,907,920
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","69","61","   Educational services",27,30,33,36,35,35,38,41,45,42,40,43,40,40,41,43,41
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","70","62","   Health care and social assistance",587,620,643,660,662,703,717,762,771,759,791,812,817,829,837,865,880
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","71","621","    Ambulatory health care services",248,265,279,294,304,327,339,363,364,356,371,383,386,404,426,444,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","72","622-623","    Hospitals, nursing, and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",376,365,377,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",49,47,45,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services","(D)","(D)","(D)","(D)",326,365,400,314,287,319,331,356,364,375,348,340,347
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","75","71","   Arts, entertainment, and recreation","(D)","(D)","(D)","(D)",75,117,160,96,78,98,109,124,131,151,115,106,112
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",93,100,131,124,38,"(D)",146,54,"(D)","(D)","(D)","(D)","(D)",83,62,61,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","77","713","    Amusement, gambling, and recreation industries","(D)","(D)","(D)","(D)",36,"(D)",14,41,"(D)","(D)","(D)","(D)","(D)",68,53,45,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","78","72","   Accommodation and food services",203,204,211,234,251,248,239,218,209,221,222,232,233,225,232,234,235
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","79","721","    Accommodation",36,39,40,51,54,49,46,40,38,40,36,38,36,34,38,38,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","80","722","    Food services and drinking places",167,165,171,183,196,198,193,178,171,182,185,194,197,190,194,196,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","81","81","  Other services (except government and government enterprises)",212,220,218,221,230,236,230,209,200,200,196,196,190,190,"(D)",190,198
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","82","..."," Government and government enterprises",1215,1237,1250,1230,1274,1331,1375,1470,1497,1497,1492,1485,1475,1468,1398,1383,1374
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","83","...","  Federal civilian",450,451,453,442,447,471,494,573,588,562,566,569,563,576,511,493,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","84","...","  Military",46,51,62,63,69,63,64,68,74,73,71,65,64,61,57,60,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","85","...","  State and local",719,736,735,725,759,798,819,829,835,863,855,850,848,832,829,830,"(NA)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","86","11, 21","Natural resources and mining",51,"(D)","(D)",76,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",72,73,70,75,120
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","87","42, 44-45","Trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1149,1173,1197,"(D)",1316,"(D)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","88","...","Transportation and utilities",517,527,485,476,466,479,441,444,421,446,469,489,490,494,"(D)",535,"(D)"
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","89","...","Private goods-producing industries",1475,"(D)","(D)",1749,1792,1856,1636,1502,1381,1412,1420,1399,1287,1281,1260,1347,1433
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","90","...","Private services-providing industries",4310,"(D)","(D)",4816,4994,5133,5007,4840,4735,4804,4992,5225,5476,5687,5682,5800,5933
"25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area (chained 2009 dollars)","1","...","All industry total",33047,33790,34201,34212,34394,34553,32673,31457,30478,30564,31072,31681,31988,32530,31955,32397,32889
"Note: See the included footnote file."
"Last updated: September 18, 2018 -- new statistics for 2017; revised statistics for 2001-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
