"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","18","333","    Machinery manufacturing",129.624,102.289,86.685,93.671,96.195,"(D)",119.030,116.863,100.000,90.106,"(D)","(D)",98.110,91.525,81.596,"(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","19","334","    Computer and electronic product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","20","335","    Electrical equipment, appliance, and component manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","22","3364-3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","23","337","    Furniture and related product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","24","339","    Miscellaneous manufacturing",42.619,57.311,65.655,79.367,77.057,79.566,83.105,92.442,100.000,118.783,102.636,93.448,"(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","25","311-316,322-326","   Nondurable goods manufacturing",83.790,94.335,93.524,90.565,88.732,94.674,80.813,80.559,100.000,97.744,92.216,92.999,84.368,97.340,90.853,102.228,97.551
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","28","315-316","    Apparel, leather, and allied product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","29","322","    Paper manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","30","323","    Printing and related support activities","(D)","(D)",24.420,61.614,32.969,86.337,95.536,114.664,100.000,159.974,145.942,121.765,175.501,184.245,194.335,141.703,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","32","325","    Chemical manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",71.255,"(D)",100.000,131.162,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","34","42","  Wholesale trade",88.140,85.213,97.275,109.581,117.034,112.810,113.962,112.556,100.000,115.589,120.525,119.537,123.251,128.160,149.923,148.247,157.181
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","35","44-45","  Retail trade",82.445,89.037,97.660,103.384,103.758,102.081,98.877,97.165,100.000,106.826,99.174,94.999,95.286,98.833,103.264,109.035,112.481
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","38","482","   Rail transportation",219.168,128.877,188.001,141.700,"(D)",158.318,172.015,158.172,100.000,52.770,109.131,161.604,178.139,199.244,197.484,166.494,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","39","483","   Water transportation",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","40","484","   Truck transportation",127.395,115.451,115.902,110.657,109.578,101.248,97.931,104.103,100.000,116.715,124.229,127.382,116.355,93.839,87.719,87.764,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","42","486","   Pipeline transportation",414.416,213.567,246.841,158.474,0.000,0.000,0.000,183.736,100.000,418.539,811.227,1322.365,837.904,860.265,1608.110,1766.528,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","45","51","  Information",61.982,73.535,77.738,82.529,90.704,103.037,102.339,107.140,100.000,101.543,98.470,95.914,94.888,94.622,101.322,94.347,105.630
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","46","511","   Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","48","515, 517","   Broadcasting (except Internet) and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","49","518, 519","   Data processing, hosting, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",87.410,103.046,97.187,100.994,99.161,92.911,82.966,82.127,100.000,102.330,105.234,110.403,107.141,104.857,109.598,114.703,109.648
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","51","52","   Finance and insurance",77.253,83.078,75.210,79.640,82.628,80.297,74.887,74.528,100.000,99.458,95.823,100.974,89.381,90.861,100.838,104.966,101.978
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","52","521-522","    Monetary Authorities- central bank, credit intermediation, and related services",74.091,93.423,78.760,80.349,82.952,71.540,59.297,65.679,100.000,98.419,98.535,108.403,90.543,83.642,85.177,81.469,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","53","523","    Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","54","524","    Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","55","525","    Funds, trusts, and other financial vehicles",33.112,28.061,41.000,65.123,77.874,40.668,90.809,183.185,100.000,152.267,41.313,"(D)","(D)","(D)","(D)",43.385,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","56","53","   Real estate and rental and leasing",105.706,140.054,138.140,140.673,129.521,115.820,97.254,95.508,100.000,107.232,121.583,126.766,138.715,129.465,124.207,131.102,122.093
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","57","531","    Real estate",109.312,150.635,144.872,144.776,134.716,115.951,91.765,91.346,100.000,"(D)","(D)","(D)",141.905,"(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","58","532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",79.694,65.687,90.549,111.194,92.652,113.773,134.555,123.167,100.000,"(D)","(D)","(D)",117.467,"(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","59","54, 55, 56","  Professional and business services","(D)",56.187,70.013,76.530,78.291,77.789,77.852,99.010,100.000,101.261,108.062,110.356,104.576,108.143,111.497,107.018,107.146
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","60","54","   Professional, scientific, and technical services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","65","56","   Administrative and support and waste management and remediation services","(D)","(D)",50.940,62.203,63.931,61.579,63.997,97.245,100.000,105.287,116.235,119.336,123.716,130.396,126.620,107.575,109.164
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","66","561","    Administrative and support services",34.144,41.145,"(D)",61.530,62.116,63.234,64.359,104.066,100.000,106.464,109.926,111.021,114.744,124.264,124.025,109.680,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","67","562","    Waste management and remediation services","(D)","(D)","(D)",67.086,76.115,51.308,62.523,54.215,100.000,98.050,153.851,168.892,177.171,167.425,143.316,97.460,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","68","61, 62","  Educational services, health care, and social assistance",85.528,86.615,88.359,92.098,94.715,99.894,96.583,98.050,100.000,98.735,98.904,101.410,95.860,97.352,95.114,99.655,103.109
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","69","61","   Educational services",104.864,117.621,115.455,118.077,104.084,105.232,101.567,99.871,100.000,87.907,77.834,74.882,66.401,75.954,67.529,68.714,"(D)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","70","62","   Health care and social assistance",84.922,85.663,87.523,91.296,94.420,99.724,96.425,97.991,100.000,99.084,99.587,102.273,96.823,98.037,96.018,100.673,"(D)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","71","621","    Ambulatory health care services",86.587,90.663,92.288,96.286,97.227,102.689,96.125,98.309,100.000,106.606,107.442,109.070,106.786,108.154,115.065,116.051,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","72","622-623","    Hospitals, nursing, and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",102.763,114.977,102.024,110.455,112.484,115.006,118.927,110.306,100.000,103.919,108.667,106.491,110.688,112.917,122.134,127.306,127.283
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","75","71","   Arts, entertainment, and recreation",105.127,139.865,92.060,102.622,102.055,80.770,84.543,85.977,100.000,110.125,111.029,101.559,94.571,105.925,113.885,116.328,107.552
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","76","711-712","    Performing arts, spectator sports, museums, and related activities",145.463,161.655,98.602,148.896,125.115,41.058,52.081,63.010,100.000,124.718,130.596,110.135,109.535,144.448,138.581,127.376,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","77","713","    Amusement, gambling, and recreation industries",94.393,133.868,90.153,90.102,95.930,92.240,94.034,92.661,100.000,105.838,105.263,99.053,90.175,94.546,106.644,113.196,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","78","72","   Accommodation and food services",101.622,106.518,104.984,112.685,115.554,125.691,129.653,117.886,100.000,101.990,107.926,107.996,115.611,115.088,124.687,130.678,133.244
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","79","721","    Accommodation",110.452,118.638,113.555,116.403,114.560,128.877,138.472,124.831,100.000,100.531,107.985,102.430,113.829,109.270,118.195,134.742,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","80","722","    Food services and drinking places",90.752,91.328,94.374,108.333,117.333,121.994,118.610,109.150,100.000,103.727,107.845,114.691,117.792,122.109,132.522,126.064,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","81","81","  Other services (except government and government enterprises)",94.248,98.464,103.227,114.266,110.478,109.521,104.807,103.586,100.000,98.255,105.089,108.650,105.300,106.789,111.458,116.050,115.210
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","82","..."," Government and government enterprises",95.318,93.567,95.303,96.570,101.938,100.058,98.921,101.163,100.000,100.830,98.367,99.169,98.105,97.866,94.488,92.208,92.114
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","83","...","  Federal civilian",128.888,120.157,116.956,116.974,110.448,108.093,110.559,104.910,100.000,101.673,88.628,89.818,86.573,85.588,87.089,87.857,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","84","...","  Military",91.621,101.267,115.903,112.217,108.335,92.538,81.040,89.832,100.000,97.110,92.358,87.066,82.493,77.129,72.173,74.201,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","85","...","  State and local",93.598,92.006,93.763,95.190,101.367,99.782,98.663,101.185,100.000,100.856,98.983,99.878,98.989,98.879,95.281,92.772,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","86","11, 21","Natural resources and mining","(D)",113.247,122.055,144.339,170.682,149.669,117.751,113.049,100.000,155.691,157.717,147.332,174.449,205.704,182.431,196.273,176.610
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","87","42, 44-45","Trade",83.926,88.232,97.693,105.012,107.101,104.803,102.618,101.014,100.000,109.080,104.691,101.344,102.523,106.422,115.349,119.185,124.067
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","88","...","Transportation and utilities",110.763,106.263,109.023,99.398,99.913,99.241,99.167,101.894,100.000,99.163,104.516,101.273,98.585,94.358,89.969,89.712,89.189
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","89","...","Private goods-producing industries",83.657,87.873,90.301,97.718,99.056,98.756,93.070,94.651,100.000,108.245,101.806,103.802,102.364,104.385,98.344,98.432,97.760
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area (2009=100.0)","90","...","Private services-providing industries",82.609,89.819,92.092,97.184,98.711,98.957,96.168,98.327,100.000,102.778,104.236,104.782,102.749,104.009,108.295,110.717,111.952
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","1","...","All industry total",3601,3812,3906,4116,4208,4197,4063,4149,4234,4390,4342,4382,4309,4358,4374,4415,4437
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","2","..."," Private industries",2855,3074,3154,3352,3403,3406,3281,3350,3444,3594,3565,3599,3535,3586,3628,3688,3712
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",57,72,58,64,61
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","4","111-112","   Farms",42,31,32,40,47,34,25,25,23,42,49,39,49,63,50,54,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7,7,7,8,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","6","21","  Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",27,26,30,31,24
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","7","211","   Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",1,1,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","8","212","   Mining (except oil and gas)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",27,25,29,30,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","9","213","   Support activities for mining","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",97,94,95,93
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","11","23","  Construction",244,248,267,281,285,280,263,262,275,279,258,292,282,252,240,235,253
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","12","31-33","  Manufacturing",523,572,576,624,619,632,608,627,675,725,679,673,651,682,646,647,629
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","13","321,327-339","   Durable goods manufacturing",292,312,317,370,370,367,380,400,393,450,420,411,415,407,389,355,351
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","14","321","    Wood product manufacturing",13,13,14,9,11,11,14,17,12,18,19,20,12,14,16,18,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","15","327","    Nonmetallic mineral product manufacturing",55,60,60,72,76,65,60,58,56,53,57,55,55,64,69,67,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","16","331","    Primary metal manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",10,12,"(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","17","332","    Fabricated metal product manufacturing",34,25,28,38,34,34,36,35,28,29,32,35,39,36,35,39,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","18","333","    Machinery manufacturing",34,27,23,25,25,"(D)",31,31,26,24,"(D)","(D)",26,24,21,"(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","19","334","    Computer and electronic product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","20","335","    Electrical equipment, appliance, and component manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,"(L)","(L)",1,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","22","3364-3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","23","337","    Furniture and related product manufacturing",24,25,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","24","339","    Miscellaneous manufacturing",105,141,162,195,190,196,205,228,246,292,253,230,"(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","25","311-316,322-326","   Nondurable goods manufacturing",237,266,264,256,250,267,228,227,282,276,260,263,238,275,256,289,275
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",14,15,16,"(NA)"
